scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
0,22,14,7,3,3,350811200.0,0.0741458508612092,0.026321403419382723,0.04782444744182648,0.04782444744182648,1.8169413947969508,optimal,0.07582229199761059
0,22,14,8,3,2,70127100.0,0.04654278587796092,0.12396027137223063,-0.07741748549426972,0.07741748549426972,0.6245346564448765,optimal,0.07582229199761059
0,22,14,9,3,3,70112600.0,0.07818669018998087,0.13973474337528372,-0.06154805318530285,0.06154805318530285,0.4404634931772413,optimal,0.07582229199761059
0,22,14,10,0,4,70283700.0,0.08213761656125622,0.14455675226829212,-0.0624191357070359,0.0624191357070359,0.43179674921852307,optimal,0.07582229199761059
0,22,14,11,1,3,70220300.0,0.13206265308908763,0.21856327238575268,-0.08650061929666505,0.08650061929666505,0.3957692358485373,optimal,0.07582229199761059
1,0,0,0,3,4,499946200.0,0.060692914098300944,0.012857477104292447,0.047835436994008496,0.047835436994008496,3.720437268213273,optimal_inaccurate,0.07461770900408737
1,0,0,1,3,2,100090000.0,0.03526320171878524,0.07559103733220257,-0.04032783561341733,0.04032783561341733,0.5335002274963787,optimal_inaccurate,0.07461770900408737
1,0,0,2,0,3,500127800.0,0.03831018577579697,0.01533558231778388,0.022974603458013092,0.022974603458013092,1.4981239695978572,optimal_inaccurate,0.07461770900408737
1,0,0,3,0,3,100030700.0,0.04116933913721168,0.08200551326572776,-0.04083617412851608,0.04083617412851608,0.4979686426227465,optimal_inaccurate,0.07461770900408737
1,0,0,4,2,3,100060500.0,0.03828697600496706,0.08936523768831857,-0.05107826168335151,0.05107826168335151,0.5715674573764182,optimal_inaccurate,0.07461770900408737
1,0,0,5,1,4,100035400.0,0.06275110598843116,0.23527138754409607,-0.1725202815556649,0.1725202815556649,0.7332820338101251,optimal_inaccurate,0.07461770900408737
1,0,0,6,2,3,100069300.0,0.036716017623870695,0.08558842021374446,-0.04887240258987377,0.04887240258987377,0.5710165284955856,optimal_inaccurate,0.07461770900408737
1,0,0,7,0,4,99977500.0,0.055122579597864166,0.08234245460527805,-0.02721987500741388,0.02721987500741388,0.3305691473237807,optimal_inaccurate,0.07461770900408737
1,0,0,8,3,3,100137700.0,0.04627583347485854,0.06569263636610297,-0.01941680289124443,0.01941680289124443,0.29557046216009975,optimal_inaccurate,0.07461770900408737
1,0,0,9,2,3,99958900.0,0.03654291867508259,0.08526710735113814,-0.04872418867605555,0.04872418867605555,0.5714300647658266,optimal_inaccurate,0.07461770900408737
1,0,0,10,3,3,499900400.0,0.03531521082014222,0.009983375038365655,0.025331835781776564,0.025331835781776564,2.5374019992665278,optimal_inaccurate,0.07461770900408737
1,0,0,11,0,2,99915900.0,0.02513073039984352,0.07602810380266585,-0.05089737340282233,0.05089737340282233,0.6694547260435247,optimal_inaccurate,0.07461770900408737
1,0,1,0,1,4,499946200.0,0.06523305843363363,0.02442718571658547,0.04080587271704816,0.04080587271704816,1.6705106020192066,optimal_inaccurate,0.07116608299838845
1,0,1,1,3,2,100090000.0,0.03526320171878524,0.07520033515939685,-0.03993713344061161,0.03993713344061161,0.5310765351771329,optimal_inaccurate,0.07116608299838845
1,0,1,2,0,3,500127800.0,0.03831018577579697,0.02047414308652645,0.017836042689270522,0.017836042689270522,0.8711496551476189,optimal_inaccurate,0.07116608299838845
1,0,1,3,2,3,100030700.0,0.03647777832613282,0.08530046268594167,-0.048822684359808854,0.048822684359808854,0.5723613075765333,optimal_inaccurate,0.07116608299838845
1,0,1,4,1,3,100060500.0,0.05048528301250139,0.1263779755911294,-0.07589269257862802,0.07589269257862802,0.6005215087806408,optimal_inaccurate,0.07116608299838845
1,0,1,5,3,4,100035400.0,0.050556640446246956,0.05371465090874627,-0.0031580104624993124,0.0031580104624993124,0.058792348252701736,optimal_inaccurate,0.07116608299838845
1,0,1,6,0,3,100069300.0,0.040914630208560766,0.10766779928743798,-0.06675316907887721,0.06675316907887721,0.6199919522889845,optimal_inaccurate,0.07116608299838845
1,0,1,7,3,4,99977500.0,0.05900048977482883,0.0626516042236481,-0.0036511144488192704,0.0036511144488192704,0.05827647183280173,optimal_inaccurate,0.07116608299838845
1,0,1,8,0,3,100137700.0,0.03768143942078672,0.10134175939770873,-0.06366031997692201,0.06366031997692201,0.6281746079332556,optimal_inaccurate,0.07116608299838845
1,0,1,9,2,3,99958900.0,0.03654291867508259,0.08552467846864824,-0.04898175979356565,0.04898175979356565,0.5727207710172387,optimal_inaccurate,0.07116608299838845
1,0,1,10,2,3,499900400.0,0.03319279482652651,0.01542421034812268,0.01776858447840383,0.01776858447840383,1.1519931378896482,optimal_inaccurate,0.07116608299838845
1,0,1,11,3,2,99915900.0,0.031976229665753135,0.06808431418396309,-0.03610808451820995,0.03610808451820995,0.5303436621340754,optimal_inaccurate,0.07116608299838845
1,0,2,0,3,4,499946200.0,0.060692914098300944,0.00853055182300632,0.052162362275294624,0.052162362275294624,6.114769988808493,optimal_inaccurate,0.07951908399991225
1,0,2,1,3,2,100090000.0,0.03526320171878524,0.05025907684236486,-0.014995875123579618,0.014995875123579618,0.2983714796555744,optimal_inaccurate,0.07951908399991225
1,0,2,2,1,3,500127800.0,0.0506181683656317,0.050613098690190796,5.069675440901034e-06,5.069675440901034e-06,0.0001001652847207234,optimal_inaccurate,0.07951908399991225
1,0,2,3,2,3,100030700.0,0.03647777832613282,0.08502451864317893,-0.048546740317046116,0.048546740317046116,0.5709734214524808,optimal_inaccurate,0.07951908399991225
1,0,2,4,2,3,100060500.0,0.03828697600496706,0.089450177206755,-0.05116320120178793,0.05116320120178793,0.5719742855682599,optimal_inaccurate,0.07951908399991225
1,0,2,5,3,4,100035400.0,0.050556640446246956,0.03588522428153643,0.014671416164710523,0.014671416164710523,0.40884281646413506,optimal_inaccurate,0.07951908399991225
1,0,2,6,3,3,100069300.0,0.04459062869651626,0.04213071710722382,0.0024599115892924434,0.0024599115892924434,0.0583876031122827,optimal_inaccurate,0.07951908399991225
1,0,2,7,3,4,99977500.0,0.05900048977482883,0.04183723824477837,0.01716325153005046,0.01716325153005046,0.41023863548623635,optimal_inaccurate,0.07951908399991225
1,0,2,8,3,3,100137700.0,0.04627583347485854,0.043714327965658224,0.0025615055092003125,0.0025615055092003125,0.05859647462069232,optimal_inaccurate,0.07951908399991225
1,0,2,9,2,3,99958900.0,0.03654291867508259,0.08522711737615117,-0.04868419870106858,0.04868419870106858,0.5712289726543271,optimal_inaccurate,0.07951908399991225
1,0,2,10,0,3,499900400.0,0.04078153557284728,0.03190479942119045,0.008876736151656829,0.008876736151656829,0.27822573132245115,optimal_inaccurate,0.07951908399991225
1,0,2,11,0,2,99915900.0,0.02513073039984352,0.15403121670590844,-0.12890048630606493,0.12890048630606493,0.8368465111340023,optimal_inaccurate,0.07951908399991225
1,6,3,0,2,4,642658800.0,0.05584619627761136,0.020881962617001194,0.03496423366061016,0.03496423366061016,1.674374880459933,optimal,0.07547812499979045
1,6,3,1,3,2,128694100.0,0.016666028379930305,0.06382974400737591,-0.047163715627445604,0.047163715627445604,0.7388987118919912,optimal,0.07547812499979045
1,6,3,2,0,4,642473700.0,0.03773109159475268,0.007492655004041403,0.030238436590711276,0.030238436590711276,4.0357438817617,optimal,0.07547812499979045
1,6,3,3,3,2,128577500.0,0.01959310388313802,0.07506047777171072,-0.0554673738885727,0.0554673738885727,0.7389691024519112,optimal,0.07547812499979045
1,6,3,4,0,4,128458700.0,0.041859495491756646,0.042038739890998274,-0.00017924439924162788,0.00017924439924162788,0.0042637909629638865,optimal,0.07547812499979045
1,6,3,5,1,4,128371100.0,0.05000426865206798,0.20021978067505525,-0.15021551202298727,0.15021551202298727,0.750253104446149,optimal,0.07547812499979045
1,6,3,6,2,3,128451300.0,0.04119814305344998,0.10329564504808814,-0.062097501994638156,0.062097501994638156,0.601162827007173,optimal,0.07547812499979045
1,6,3,7,0,4,128436600.0,0.036750779923053443,0.036897730044323944,-0.00014695012127050044,0.00014695012127050044,0.003982633107618665,optimal,0.07547812499979045
1,6,3,8,3,3,128615400.0,0.027711362512245645,0.07081051586699284,-0.0430991533547472,0.0430991533547472,0.6086547008879674,optimal,0.07547812499979045
1,6,3,9,0,4,128544800.0,0.039484992382110055,0.039614683291597085,-0.0001296909094870291,0.0001296909094870291,0.003273809070550834,optimal,0.07547812499979045
1,6,3,10,0,2,642556600.0,0.019965101131665764,0.007935393767244038,0.012029707364421726,0.012029707364421726,1.5159559458886995,optimal,0.07547812499979045
1,6,3,11,0,2,128460300.0,0.01969317178451744,0.0395406276951594,-0.019847455910641958,0.019847455910641958,0.5019509569665153,optimal,0.07547812499979045
1,6,4,0,3,4,642658800.0,0.035869985280890554,0.010273388348047176,0.025596596932843378,0.025596596932843378,2.4915437892220753,optimal,0.07719724999333266
1,6,4,1,3,2,128694100.0,0.016666028379930305,0.04803555881071234,-0.03136953043078203,0.03136953043078203,0.6530481003540727,optimal,0.07719724999333266
1,6,4,2,2,4,642473700.0,0.056140812135513626,0.021037553686628643,0.03510325844888498,0.03510325844888498,1.6685998273267117,optimal,0.07719724999333266
1,6,4,3,0,2,128577500.0,0.017286986721608458,0.041505670769316445,-0.024218684047707988,0.024218684047707988,0.5835030153424706,optimal,0.07719724999333266
1,6,4,4,0,4,128458700.0,0.041859495491756646,0.05027212558071699,-0.008412630088960343,0.008412630088960343,0.16734184186131168,optimal,0.07719724999333266
1,6,4,5,3,4,128371100.0,0.03338500371087825,0.04823273306067128,-0.014847729349793032,0.014847729349793032,0.3078351237346696,optimal,0.07719724999333266
1,6,4,6,0,3,128451300.0,0.03129621706434818,0.05012021594786074,-0.018823998883512556,0.018823998883512556,0.37557697083936875,optimal,0.07719724999333266
1,6,4,7,2,4,128436600.0,0.0508738339813936,0.09553519552778938,-0.044661361546395786,0.044661361546395786,0.467485949022888,optimal,0.07719724999333266
1,6,4,8,0,3,128615400.0,0.031897929586290674,0.05100835239684346,-0.019110422810552787,0.019110422810552787,0.3746528149326265,optimal,0.07719724999333266
1,6,4,9,1,4,128544800.0,0.05877786776639488,0.23503165990375163,-0.17625379213735676,0.17625379213735676,0.749915105945875,optimal,0.07719724999333266
1,6,4,10,3,2,642556600.0,0.01774406526786129,0.010164457809360006,0.0075796074585012824,0.0075796074585012824,0.7456971734903117,optimal,0.07719724999333266
1,6,4,11,0,2,128460300.0,0.01969317178451744,0.04728742752884021,-0.027594255744322768,0.027594255744322768,0.583543178099364,optimal,0.07719724999333266
1,6,5,0,1,4,642658800.0,0.04957698511797248,0.00984628019296932,0.03973070492500316,0.03973070492500316,4.035097940171624,optimal_inaccurate,0.08147991599980742
1,6,5,1,0,2,128694100.0,0.019811232264068876,0.07932508941197502,-0.05951385714790615,0.05951385714790615,0.7502526324152098,optimal_inaccurate,0.08147991599980742
1,6,5,2,3,4,642473700.0,0.031658869373856396,0.012089290370970375,0.01956957900288602,0.01956957900288602,1.618753326487866,optimal_inaccurate,0.08147991599980742
1,6,5,3,0,2,128577500.0,0.017286986721608458,0.06926797789678822,-0.051980991175179764,0.051980991175179764,0.7504332124814342,optimal_inaccurate,0.08147991599980742
1,6,5,4,2,4,128458700.0,0.05463945024036266,0.10254365145579243,-0.04790420121542977,0.04790420121542977,0.4671591125861335,optimal_inaccurate,0.08147991599980742
1,6,5,5,1,4,128371100.0,0.05000426865206798,0.05013144657107705,-0.00012717791900906938,0.00012717791900906938,0.002536889072784979,optimal_inaccurate,0.08147991599980742
1,6,5,6,3,3,128451300.0,0.026244210071283518,0.06742290725418115,-0.041178697182897635,0.041178697182897635,0.6107523223176347,optimal_inaccurate,0.08147991599980742
1,6,5,7,1,4,128436600.0,0.04775687876284195,0.04783856345893452,-8.168469609257101e-05,8.168469609257101e-05,0.0017075072950861205,optimal_inaccurate,0.08147991599980742
1,6,5,8,0,3,128615400.0,0.031897929586290674,0.08472662415602046,-0.05282869456972979,0.05282869456972979,0.623519408402818,optimal_inaccurate,0.08147991599980742
1,6,5,9,2,4,128544800.0,0.05798222750613921,0.10861590136088276,-0.050633673854743544,0.050633673854743544,0.4661718332245862,optimal_inaccurate,0.08147991599980742
1,6,5,10,3,2,642556600.0,0.01774406526786129,0.01360200553507996,0.004142059732781329,0.004142059732781329,0.30451830960506804,optimal_inaccurate,0.08147991599980742
1,6,5,11,1,2,128460300.0,0.027270830129286026,0.054817501008128044,-0.02754667087884202,0.02754667087884202,0.5025159916494104,optimal_inaccurate,0.08147991599980742
1,8,6,0,3,4,649370900.0,0.03537146605555526,0.012898125331767507,0.022473340723787753,0.022473340723787753,1.7423726429791249,optimal_inaccurate,0.08761395799228922
1,8,6,1,0,3,129644200.0,0.03739612121372528,0.10619013359466356,-0.06879401238093828,0.06879401238093828,0.6478380811114774,optimal_inaccurate,0.08761395799228922
1,8,6,2,2,3,648849800.0,0.044574650021641696,0.014841972117327712,0.029732677904313984,0.029732677904313984,2.0032835036525682,optimal_inaccurate,0.08761395799228922
1,8,6,3,3,3,129737400.0,0.028198442643869902,0.06924155135738644,-0.04104310871351653,0.04104310871351653,0.5927525872676479,optimal_inaccurate,0.08761395799228922
1,8,6,4,3,3,129915100.0,0.026630485783463248,0.06513213229838065,-0.0385016465149174,0.0385016465149174,0.591131368746462,optimal_inaccurate,0.08761395799228922
1,8,6,5,2,4,129878700.0,0.05378697874057128,0.06721725038706451,-0.013430271646493235,0.013430271646493235,0.19980394272536023,optimal_inaccurate,0.08761395799228922
1,8,6,6,1,3,129930200.0,0.0331256767932268,0.06584939206480343,-0.03272371527157663,0.03272371527157663,0.49694787218950637,optimal_inaccurate,0.08761395799228922
1,8,6,7,0,4,129891800.0,0.050705844490901486,0.1076302456713627,-0.056924401180461215,0.056924401180461215,0.5288885185143376,optimal_inaccurate,0.08761395799228922
1,8,6,8,1,3,130034600.0,0.031655498534605156,0.06342358692483593,-0.03176808839023078,0.03176808839023078,0.5008876023975044,optimal_inaccurate,0.08761395799228922
1,8,6,9,2,3,129755900.0,0.04227548480478661,0.0706526032145899,-0.02837711840980329,0.02837711840980329,0.401642927771745,optimal_inaccurate,0.08761395799228922
1,8,6,10,1,3,648967100.0,0.031817483439645904,0.012684389912013993,0.01913309352763191,0.01913309352763191,1.5083968295164154,optimal_inaccurate,0.08761395799228922
1,8,6,11,1,2,129805100.0,0.020872372945133857,0.06296219316976567,-0.04208982022463181,0.04208982022463181,0.6684935531255171,optimal_inaccurate,0.08761395799228922
1,8,7,0,1,4,649370900.0,0.040373501063493786,0.024504417531520092,0.015869083531973693,0.015869083531973693,0.6476009279372281,optimal,0.0777765420061769
1,8,7,1,3,3,129644200.0,0.025839396567408437,0.06322232009193693,-0.03738292352452849,0.03738292352452849,0.5912931298656363,optimal,0.0777765420061769
1,8,7,2,2,3,648849800.0,0.044574650021641696,0.011094865917244696,0.033479784104397003,0.033479784104397003,3.0175924931512275,optimal,0.0777765420061769
1,8,7,3,0,3,129737400.0,0.04001597031361748,0.07571928141962993,-0.03570331110601245,0.03570331110601245,0.47152205404786773,optimal,0.0777765420061769
1,8,7,4,3,3,129915100.0,0.026630485783463248,0.06505594861313033,-0.03842546282966708,0.03842546282966708,0.5906525636598221,optimal,0.0777765420061769
1,8,7,5,2,4,129878700.0,0.05378697874057128,0.05045832067690168,0.0033286580636695956,0.0033286580636695956,0.06596846702417816,optimal,0.0777765420061769
1,8,7,6,3,3,129930200.0,0.026823494379467714,0.06553066440813504,-0.03870717002866733,0.03870717002866733,0.5906726320916439,optimal,0.0777765420061769
1,8,7,7,0,4,129891800.0,0.050705844490901486,0.0718637649000425,-0.02115792040914101,0.02115792040914101,0.2944170882025205,optimal,0.0777765420061769
1,8,7,8,2,3,130034600.0,0.045813213255696254,0.057365280693681076,-0.011552067437984821,0.011552067437984821,0.20137733657524506,optimal,0.0777765420061769
1,8,7,9,2,3,129755900.0,0.04227548480478661,0.05296614520968793,-0.010690660404901325,0.010690660404901325,0.20183950262149564,optimal,0.0777765420061769
1,8,7,10,1,3,648967100.0,0.031817483439645904,0.025135000067185893,0.00668248337246001,0.00668248337246001,0.2658636703639436,optimal,0.0777765420061769
1,8,7,11,0,2,129805100.0,0.02311390400842529,0.0654402035256127,-0.0423262995171874,0.0423262995171874,0.646793518920235,optimal,0.0777765420061769
1,8,8,0,0,4,649370900.0,0.047837012042600845,0.013525739555460391,0.03431127248714046,0.03431127248714046,2.5367391074219574,optimal,0.02426837501116097
1,8,8,1,1,3,129644200.0,0.02769558791295417,0.0739824559888496,-0.04628686807589543,0.04628686807589543,0.6256465462956736,optimal,0.02426837501116097
1,8,8,2,3,3,648849800.0,0.028530090692030455,0.013899304372956266,0.014630786319074189,0.014630786319074189,1.0526272341759175,optimal,0.02426837501116097
1,8,8,3,3,3,129737400.0,0.028198442643869902,0.06910538453053668,-0.04090694188666677,0.04090694188666677,0.5919501376711185,optimal,0.02426837501116097
1,8,8,4,2,3,129915100.0,0.04012699447948547,0.06684946643040877,-0.026722471950923303,0.026722471950923303,0.39974099088347653,optimal,0.02426837501116097
1,8,8,5,2,4,129878700.0,0.05378697874057128,0.06722270794795211,-0.013435729207380835,0.013435729207380835,0.19986890765816204,optimal,0.02426837501116097
1,8,8,6,3,3,129930200.0,0.026823494379467714,0.06564551796385232,-0.03882202358438461,0.03882202358438461,0.5913887922365384,optimal,0.02426837501116097
1,8,8,7,1,4,129891800.0,0.040735763084446985,0.08145804706906443,-0.04072228398461744,0.04072228398461744,0.49991726354660754,optimal,0.02426837501116097
1,8,8,8,2,3,130034600.0,0.045813213255696254,0.0762953592876113,-0.03048214603191505,0.03048214603191505,0.3995281799120472,optimal,0.02426837501116097
1,8,8,9,1,3,129755900.0,0.026557840556688212,0.07086040715992363,-0.04430256660323542,0.04430256660323542,0.6252090325031541,optimal,0.02426837501116097
1,8,8,10,0,3,648967100.0,0.03470116412591407,0.013086492346252735,0.021614671779661337,0.021614671779661337,1.6516780209519333,optimal,0.02426837501116097
1,8,8,11,0,2,129805100.0,0.02311390400842529,0.06576476989307421,-0.04265086588464892,0.04265086588464892,0.648536685431945,optimal,0.02426837501116097
1,10,9,0,1,4,630317500.0,0.044663746848923526,0.026047354575587326,0.0186163922733362,0.0186163922733362,0.7147133586757507,optimal_inaccurate,0.07933266699546948
1,10,9,1,0,2,125873100.0,0.02894327884383083,0.049532365258285506,-0.020589086414454675,0.020589086414454675,0.415669356936486,optimal_inaccurate,0.07933266699546948
1,10,9,2,3,3,629865000.0,0.029816766604001906,0.013900432156015462,0.015916334447986444,0.015916334447986444,1.1450244330064654,optimal_inaccurate,0.07933266699546948
1,10,9,3,0,3,125949300.0,0.04029621570188015,0.045675526396587736,-0.005379310694707588,0.005379310694707588,0.1177722758573278,optimal_inaccurate,0.07933266699546948
1,10,9,4,1,3,125975800.0,0.029692269842993266,0.12167923301144981,-0.09198696316845655,0.09198696316845655,0.7559791501956684,optimal_inaccurate,0.07933266699546948
1,10,9,5,2,4,126008100.0,0.051661086961724584,0.10328708738596912,-0.051626000424244534,0.051626000424244534,0.4998301504168235,optimal_inaccurate,0.07933266699546948
1,10,9,6,3,3,125853200.0,0.02756986451885364,0.0643539778583989,-0.03678411333954526,0.03678411333954526,0.571590359503232,optimal_inaccurate,0.07933266699546948
1,10,9,7,3,4,125938100.0,0.038362029065165726,0.0672834162008353,-0.02892138713566958,0.02892138713566958,0.4298442137560567,optimal_inaccurate,0.07933266699546948
1,10,9,8,0,3,125811300.0,0.04150555065880882,0.047197157463539,-0.00569160680473018,0.00569160680473018,0.12059215237966588,optimal_inaccurate,0.07933266699546948
1,10,9,9,2,3,125967300.0,0.03888826118413117,0.10374207596517394,-0.06485381478104277,0.06485381478104277,0.625144756143246,optimal_inaccurate,0.07933266699546948
1,10,9,10,0,3,629688100.0,0.04340091742305666,0.009815339974377175,0.03358557744867949,0.03358557744867949,3.421743672287891,optimal_inaccurate,0.07933266699546948
1,10,9,11,0,3,125968100.0,0.03551950393744798,0.04010459980767746,-0.004585095870229476,0.004585095870229476,0.11432842846499928,optimal_inaccurate,0.07933266699546948
1,10,10,0,1,4,630317500.0,0.044663746848923526,0.010651366452380318,0.03401238039654321,0.03401238039654321,3.1932410314305053,optimal,0.08066762499220204
1,10,10,1,0,2,125873100.0,0.02894327884383083,0.12225232179045974,-0.09330904294662891,0.09330904294662891,0.7632496592298709,optimal,0.08066762499220204
1,10,10,2,2,3,629865000.0,0.042084773587894676,0.022377418982852705,0.01970735460504197,0.01970735460504197,0.8806804135965483,optimal,0.08066762499220204
1,10,10,3,1,3,125949300.0,0.031260407727232424,0.05018465374844535,-0.018924246021212926,0.018924246021212926,0.37709229032588815,optimal,0.08066762499220204
1,10,10,4,1,3,125975800.0,0.029692269842993266,0.047605634669966694,-0.01791336482697343,0.01791336482697343,0.37628665075385626,optimal,0.08066762499220204
1,10,10,5,2,4,126008100.0,0.051661086961724584,0.10366031155822793,-0.05199922459650334,0.05199922459650334,0.5016309888987205,optimal,0.08066762499220204
1,10,10,6,3,3,125853200.0,0.02756986451885364,0.0644046621435181,-0.03683479762466446,0.03683479762466446,0.5719275033627614,optimal,0.08066762499220204
1,10,10,7,1,4,125938100.0,0.045887553224130725,0.05508905177917135,-0.009201498555040627,0.009201498555040627,0.1670295323275037,optimal,0.08066762499220204
1,10,10,8,0,3,125811300.0,0.04150555065880882,0.11853192935896269,-0.07702637870015386,0.07702637870015386,0.6498365387007815,optimal,0.08066762499220204
1,10,10,9,3,3,125967300.0,0.03264923958159646,0.07671014980951468,-0.04406091022791822,0.04406091022791822,0.5743817517933352,optimal,0.08066762499220204
1,10,10,10,3,3,629688100.0,0.028121496444500512,0.01305274807183844,0.015068748372662073,0.015068748372662073,1.1544502575034903,optimal,0.08066762499220204
1,10,10,11,1,3,125968100.0,0.028908184930742317,0.04632291364517961,-0.017414728714437295,0.017414728714437295,0.3759419981184513,optimal,0.08066762499220204
1,10,11,0,0,4,630317500.0,0.046740331854492737,0.039689300846258574,0.007051031008234163,0.007051031008234163,0.17765571219173665,optimal_inaccurate,0.06454762500652578
1,10,11,1,1,2,125873100.0,0.020067884326069135,0.04875068906038008,-0.028682804734310948,0.028682804734310948,0.5883569091461642,optimal_inaccurate,0.06454762500652578
1,10,11,2,2,3,629865000.0,0.042084773587894676,0.014861219421877417,0.02722355416601726,0.02722355416601726,1.8318519761535228,optimal_inaccurate,0.06454762500652578
1,10,11,3,3,3,125949300.0,0.028418994438630503,0.06634143357714378,-0.03792243913851328,0.03792243913851328,0.5716252588122918,optimal_inaccurate,0.06454762500652578
1,10,11,4,2,3,125975800.0,0.03772193847033596,0.06731352404559736,-0.029591585575261398,0.029591585575261398,0.43960832529309296,optimal_inaccurate,0.06454762500652578
1,10,11,5,3,4,126008100.0,0.04068578100666425,0.07125260647325707,-0.03056682546659282,0.03056682546659282,0.4289923832900812,optimal_inaccurate,0.06454762500652578
1,10,11,6,3,3,125853200.0,0.02756986451885364,0.06432345373084003,-0.03675358921198639,0.03675358921198639,0.571387061487415,optimal_inaccurate,0.06454762500652578
1,10,11,7,1,4,125938100.0,0.045887553224130725,0.05384244209768474,-0.007954888873554014,0.007954888873554014,0.147743834856556,optimal_inaccurate,0.06454762500652578
1,10,11,8,2,3,125811300.0,0.038829827111514836,0.06936553173609666,-0.030535704624581828,0.030535704624581828,0.44021438112456013,optimal_inaccurate,0.06454762500652578
1,10,11,9,1,3,125967300.0,0.028595002409191984,0.046714164451654536,-0.018119162042462552,0.018119162042462552,0.38787297718263697,optimal_inaccurate,0.06454762500652578
1,10,11,10,1,3,629688100.0,0.03494188218670235,0.010812210634559416,0.024129671552142934,0.024129671552142934,2.2317056490757303,optimal_inaccurate,0.06454762500652578
1,10,11,11,1,3,125968100.0,0.028908184930742317,0.047156106976441625,-0.01824792204569931,0.01824792204569931,0.3869683741029694,optimal_inaccurate,0.06454762500652578
1,26,12,0,3,4,388681400.0,0.06518329585230583,0.015597703132449415,0.04958559271985641,0.04958559271985641,3.179031700936703,optimal,0.07599883299553767
1,26,12,1,3,3,77835800.0,0.04876907134307966,0.07809946029556253,-0.02933038895248287,0.02933038895248287,0.3755517495445403,optimal,0.07599883299553767
1,26,12,2,3,2,388406700.0,0.030487455389773988,0.014592355629039018,0.01589509976073497,0.01589509976073497,1.0892757937658448,optimal,0.07599883299553767
1,26,12,3,3,4,77512200.0,0.06504648664983637,0.07845347412264715,-0.013406987472810786,0.013406987472810786,0.17089093405668052,optimal,0.07599883299553767
1,26,12,4,3,2,77720300.0,0.034480253016021596,0.08283723560263681,-0.048356982586615214,0.048356982586615214,0.5837590092766923,optimal,0.07599883299553767
1,26,12,5,1,4,77782000.0,0.07921108855878282,0.08410059802598303,-0.004889509467200209,0.004889509467200209,0.05813881924703539,optimal,0.07599883299553767
1,26,12,6,0,4,77887500.0,0.06286922260002217,0.1647743879824389,-0.10190516538241673,0.10190516538241673,0.6184527014797799,optimal,0.07599883299553767
1,26,12,7,1,4,77616100.0,0.08101124269919867,0.08622903812077264,-0.0052177954215739675,0.0052177954215739675,0.06051088514133613,optimal,0.07599883299553767
1,26,12,8,1,3,77555300.0,0.059381221103063875,0.0843073218027334,-0.024926100699669523,0.024926100699669523,0.2956576032386949,optimal,0.07599883299553767
1,26,12,9,0,2,77738800.0,0.032250500617512244,0.1691403642913467,-0.13688986367383446,0.13688986367383446,0.8093270003725409,optimal,0.07599883299553767
1,26,12,10,2,4,388594200.0,0.07897744606879109,0.06712533485102745,0.011852111217763639,0.011852111217763639,0.17656688408433652,optimal,0.07599883299553767
1,26,12,11,1,3,77647900.0,0.05262489614926374,0.07462793675295218,-0.02200304060368844,0.02200304060368844,0.2948365124514585,optimal,0.07599883299553767
1,26,13,0,2,4,388681400.0,0.07719294368419871,0.01635438646506184,0.06083855721913688,0.06083855721913688,3.7200146486147525,optimal,0.0786120840057265
1,26,13,1,3,3,77835800.0,0.04876907134307966,0.07794892082360162,-0.029179849480521963,0.029179849480521963,0.3743457789050852,optimal,0.0786120840057265
1,26,13,2,0,2,388406700.0,0.0316706435136809,0.03324061473082816,-0.001569971217147255,0.001569971217147255,0.04723051092347054,optimal,0.0786120840057265
1,26,13,3,3,4,77512200.0,0.06504648664983637,0.07829651514493374,-0.013250028495097377,0.013250028495097377,0.16922884078008335,optimal,0.0786120840057265
1,26,13,4,3,2,77720300.0,0.034480253016021596,0.0826999452507588,-0.0482196922347372,0.0482196922347372,0.5830680067384297,optimal,0.0786120840057265
1,26,13,5,1,4,77782000.0,0.07921108855878282,0.3363462317212777,-0.25713514316249486,0.25713514316249486,0.764495388714736,optimal,0.0786120840057265
1,26,13,6,2,4,77887500.0,0.07329512891191561,0.07788920423198527,-0.004594075320069654,0.004594075320069654,0.05898218328674481,optimal,0.0786120840057265
1,26,13,7,0,4,77616100.0,0.06420062339499381,0.16886863575099142,-0.10466801235599761,0.10466801235599761,0.6198191386489194,optimal,0.0786120840057265
1,26,13,8,2,3,77555300.0,0.06693599587269063,0.09543099464924698,-0.028494998776556354,0.028494998776556354,0.29859270440687163,optimal,0.0786120840057265
1,26,13,9,3,2,77738800.0,0.03098692093525847,0.07437985927340775,-0.04339293833814928,0.04339293833814928,0.5833963489853375,optimal,0.0786120840057265
1,26,13,10,2,4,388594200.0,0.07897744606879109,0.016740351901505628,0.06223709416728546,0.06223709416728546,3.7177888812294237,optimal,0.0786120840057265
1,26,13,11,3,3,77647900.0,0.05200434718014261,0.0832164889757484,-0.031212141795605795,0.031212141795605795,0.3750716015512488,optimal,0.0786120840057265
1,26,14,0,3,4,388681400.0,0.06518329585230583,0.009715496293882549,0.05546779955842328,0.05546779955842328,5.709209069777432,optimal,0.07840070799284149
