scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
0,41,7,9,4,6,7284960.0,0.6573792913062523,0.9999999993982268,-0.34262070809197454,0.34262070809197454,0.3426207082981545,optimal,0.5592777919955552
0,41,7,10,0,7,36426950.0,0.7578180581620847,0.14728091486228498,0.6105371432997997,0.6105371432997997,4.145392115948509,optimal,0.5592777919955552
0,41,7,11,5,2,7284700.0,0.12838537613171447,0.5297957711590771,-0.4014103950273626,0.4014103950273626,0.7576700624641918,optimal,0.5592777919955552
0,41,7,12,5,7,7269510.0,0.46281241472376716,0.5467643323749587,-0.08395191765119153,0.08395191765119153,0.15354314954403278,optimal,0.5592777919955552
0,41,7,13,7,3,7280020.0,0.28126036303969,0.9999999990838123,-0.7187396360441223,0.7187396360441223,0.7187396367026226,optimal,0.5592777919955552
0,41,7,14,3,6,36449500.0,0.4318021682044998,0.07984202680704511,0.3519601413974547,0.3519601413974547,4.408206498164678,optimal,0.5592777919955552
0,41,7,15,6,5,36433850.0,0.3834890600579382,0.16869265347441864,0.21479640658351956,0.21479640658351956,1.2733003018183735,optimal,0.5592777919955552
0,41,7,16,3,6,7283910.0,0.4713189953909299,0.43664699030189275,0.03467200508903717,0.03467200508903717,0.07940511639634878,optimal,0.5592777919955552
0,41,7,17,3,8,7289420.0,0.5851996050756871,0.40618711927499956,0.17901248580068757,0.17901248580068757,0.44071433412316385,optimal,0.5592777919955552
0,41,7,18,5,3,36402650.0,0.20304828816023343,0.11169566055213384,0.09135262760809959,0.09135262760809959,0.817870874808613,optimal,0.5592777919955552
0,41,7,19,6,6,7289600.0,0.49584173694358696,0.9089354152299302,-0.4130936782863432,0.4130936782863432,0.454480781983662,optimal,0.5592777919955552
0,41,7,20,5,5,7282330.0,0.33421518745788664,0.5517978328954675,-0.21758264543758082,0.21758264543758082,0.39431587524701217,optimal,0.5592777919955552
0,41,7,21,3,3,7274190.0,0.21676390673364476,0.40206763264884293,-0.18530372591519817,0.18530372591519817,0.46087700393689335,optimal,0.5592777919955552
0,41,7,22,5,6,7281850.0,0.39059535791148925,0.5374600352234075,-0.1468646773119182,0.1468646773119182,0.273256926444532,optimal,0.5592777919955552
0,41,7,23,3,3,7298940.0,0.1986856004895728,0.36762597994218954,-0.16894037945261675,0.16894037945261675,0.45954417987320484,optimal,0.5592777919955552
0,41,7,24,0,6,36425810.0,0.5974347233398816,0.13539463025862736,0.4620400930812542,0.4620400930812542,3.4125437042715583,optimal,0.5592777919955552
0,41,7,25,3,3,7284940.0,0.25299712773445104,0.46918781281544747,-0.21619068508099643,0.21619068508099643,0.4607764293443698,optimal,0.5592777919955552
0,41,7,26,6,6,36404400.0,0.45270371380740854,0.16610222769996874,0.2866014861074398,0.2866014861074398,1.7254523920361229,optimal,0.5592777919955552
0,41,7,27,3,7,7284430.0,0.4990190359111074,0.39615727277068863,0.10286176314041878,0.10286176314041878,0.25964880669995727,optimal,0.5592777919955552
0,41,7,28,3,4,7301580.0,0.30314509268349377,0.42014509953374496,-0.11700000685025119,0.11700000685025119,0.27847523862611195,optimal,0.5592777919955552
0,41,7,29,5,3,7279240.0,0.21050894515051405,0.5795234448901275,-0.3690144997396135,0.3690144997396135,0.6367550838423376,optimal,0.5592777919955552
1,0,0,0,4,8,50005280.0,0.44945733387404163,0.0943483020759185,0.35510903179812314,0.35510903179812314,3.7638094590444284,optimal_inaccurate,0.4933174999896437
1,0,0,1,5,3,10010260.0,0.2010416140557745,0.4129211239215866,-0.21187950986581208,0.21187950986581208,0.5131234455955027,optimal_inaccurate,0.4933174999896437
1,0,0,2,7,6,10005370.0,0.5372997308112104,0.9250625945015805,-0.38776286369037005,0.38776286369037005,0.41917473044004655,optimal_inaccurate,0.4933174999896437
1,0,0,3,5,4,10002330.0,0.3365282830736725,0.5205484103974813,-0.18402012732380885,0.18402012732380885,0.3535120339399258,optimal_inaccurate,0.4933174999896437
1,0,0,4,0,6,50012950.0,0.2933972926975433,0.1288508060762542,0.16454648662128907,0.16454648662128907,1.277031100014307,optimal_inaccurate,0.4933174999896437
1,0,0,5,1,5,49990590.0,0.2369823716067254,0.1706940454989289,0.0662883261077965,0.0662883261077965,0.3883458612398548,optimal_inaccurate,0.4933174999896437
1,0,0,6,7,5,10008950.0,0.4508667615250491,0.9310695410625847,-0.48020277953753554,0.48020277953753554,0.5157539349740765,optimal_inaccurate,0.4933174999896437
1,0,0,7,2,8,50012080.0,0.6167526802650218,0.33800457928960903,0.2787481009754128,0.2787481009754128,0.8246873505715906,optimal_inaccurate,0.4933174999896437
1,0,0,8,5,7,10003170.0,0.4662465281694841,0.41070398727240115,0.05554254089708294,0.05554254089708294,0.13523740362482556,optimal_inaccurate,0.4933174999896437
1,0,0,9,2,5,9992970.0,0.4505686693127101,0.999999982559251,-0.5494313132465409,0.5494313132465409,0.5494313228290347,optimal_inaccurate,0.4933174999896437
1,0,0,10,6,4,10004760.0,0.2407004889928253,0.7072831079707109,-0.4665826189778856,0.4665826189778856,0.6596829667211663,optimal_inaccurate,0.4933174999896437
1,0,0,11,6,5,9990680.0,0.2550070343135576,0.600239365995908,-0.3452323316823504,0.3452323316823504,0.5751577641188964,optimal_inaccurate,0.4933174999896437
1,0,0,12,4,6,9995070.0,0.33575606726797724,0.4705634262014288,-0.13480735893345158,0.13480735893345158,0.2864807408039955,optimal_inaccurate,0.4933174999896437
1,0,0,13,0,5,50003610.0,0.2287026939459171,0.1207637215709263,0.10793897237499081,0.10793897237499081,0.8938029647554102,optimal_inaccurate,0.4933174999896437
1,0,0,14,1,4,10011150.0,0.1686448345253974,0.7583013341701029,-0.5896564996447056,0.5896564996447056,0.7776018227503648,optimal_inaccurate,0.4933174999896437
1,0,0,15,7,8,9996440.0,0.629622596065712,0.8144929329614313,-0.1848703368957193,0.1848703368957193,0.2269759864257453,optimal_inaccurate,0.4933174999896437
1,0,0,16,0,6,10018500.0,0.2630172505966042,0.578134974625512,-0.3151177240289078,0.3151177240289078,0.5450590914916121,optimal_inaccurate,0.4933174999896437
1,0,0,17,3,5,50017840.0,0.302173764984497,0.25400480795588837,0.04816895702860863,0.04816895702860863,0.18963797345510824,optimal_inaccurate,0.4933174999896437
1,0,0,18,4,5,10007130.0,0.2838774089823474,0.4767966227582659,-0.19291921377591847,0.19291921377591847,0.4046153109472166,optimal_inaccurate,0.4933174999896437
1,0,0,19,4,5,9995210.0,0.32833567260693547,0.5525090422640351,-0.2241733696570996,0.2241733696570996,0.4057370151599633,optimal_inaccurate,0.4933174999896437
1,0,0,20,0,4,10009200.0,0.1807158672401532,0.5963355820490507,-0.4156197148088975,0.4156197148088975,0.6969560886855001,optimal_inaccurate,0.4933174999896437
1,0,0,21,4,6,9991920.0,0.3981929773135429,0.5587344838653057,-0.16054150655176275,0.16054150655176275,0.287330585792991,optimal_inaccurate,0.4933174999896437
1,0,0,22,0,6,10001640.0,0.2589763141659146,0.5702128147262425,-0.3112365005603279,0.3112365005603279,0.5458251595235573,optimal_inaccurate,0.4933174999896437
1,0,0,23,6,4,49976080.0,0.2233728271760992,0.13123981940277613,0.09213300777332306,0.09213300777332306,0.7020202267313861,optimal_inaccurate,0.4933174999896437
1,0,0,24,5,3,10013960.0,0.18226910703729474,0.37472788479395697,-0.19245877775666223,0.19245877775666223,0.5135960935025828,optimal_inaccurate,0.4933174999896437
1,0,0,25,6,5,10002910.0,0.29779379874742623,0.7000766705358464,-0.4022828717884202,0.4022828717884202,0.5746268783396373,optimal_inaccurate,0.4933174999896437
1,0,0,26,5,5,10008280.0,0.35747074373344506,0.44063857557854724,-0.08316783184510218,0.08316783184510218,0.18874387412837138,optimal_inaccurate,0.4933174999896437
1,0,0,27,3,4,50027670.0,0.24808380708026093,0.2601732508683956,-0.012089443788134674,0.012089443788134674,0.046466897529946004,optimal_inaccurate,0.4933174999896437
1,0,0,28,1,5,9995380.0,0.23400886540128743,0.8432112612441128,-0.6092023958428254,0.6092023958428254,0.7224789609000004,optimal_inaccurate,0.4933174999896437
1,0,0,29,5,4,49981800.0,0.2777170065172677,0.08559503420493102,0.1921219723123367,0.1921219723123367,2.244545774143388,optimal_inaccurate,0.4933174999896437
1,0,1,0,6,8,50005280.0,0.4372316461170564,0.12840734228609607,0.3088243038309603,0.3088243038309603,2.40503617887277,optimal_inaccurate,0.4877649160043802
1,0,1,1,6,3,10010260.0,0.1698406353853077,0.6647718097793684,-0.49493117439406076,0.49493117439406076,0.7445128796275579,optimal_inaccurate,0.4877649160043802
1,0,1,2,4,6,10005370.0,0.33531893733870394,0.4696539386111079,-0.13433500127240394,0.13433500127240394,0.2860297555891225,optimal_inaccurate,0.4877649160043802
1,0,1,3,6,4,10002330.0,0.23391014818300535,0.6872344079408071,-0.4533242597578018,0.4533242597578018,0.6596355690573157,optimal_inaccurate,0.4877649160043802
1,0,1,4,4,6,50012950.0,0.3270283555337705,0.09159113467021641,0.23543722086355412,0.23543722086355412,2.570524120170263,optimal_inaccurate,0.4877649160043802
1,0,1,5,4,5,49990590.0,0.3310214053302733,0.11129641120699187,0.21972499412328145,0.21972499412328145,1.97423251783592,optimal_inaccurate,0.4877649160043802
1,0,1,6,2,5,10008950.0,0.44758968445598607,0.9999999972774254,-0.5524103128214393,0.5524103128214393,0.5524103143254175,optimal_inaccurate,0.4877649160043802
1,0,1,7,3,8,50012080.0,0.4408735409403621,0.15433817312930784,0.28653536781105426,0.28653536781105426,1.856542435363601,optimal_inaccurate,0.4877649160043802
1,0,1,8,5,7,10003170.0,0.4662465281694841,0.8214066454866895,-0.3551601173172054,0.3551601173172054,0.43238037976521415,optimal_inaccurate,0.4877649160043802
1,0,1,9,4,5,9992970.0,0.3351158990945218,0.5641880375146527,-0.22907213842013097,0.22907213842013097,0.40602090648577716,optimal_inaccurate,0.4877649160043802
1,0,1,10,0,4,10004760.0,0.16971401537341824,0.4000898213803323,-0.23037580600691404,0.23037580600691404,0.5758102148465177,optimal_inaccurate,0.4877649160043802
1,0,1,11,4,5,9990680.0,0.308519082524982,0.5190359400758694,-0.2105168575508874,0.2105168575508874,0.40559206270015785,optimal_inaccurate,0.4877649160043802
1,0,1,12,0,6,9995070.0,0.29036603179529796,0.45690041030948086,-0.1665343785141829,0.1665343785141829,0.3644872597102311,optimal_inaccurate,0.4877649160043802
1,0,1,13,5,5,50003610.0,0.3316224209654518,0.16355387639190347,0.16806854457354833,0.16806854457354833,1.0276035535276886,optimal_inaccurate,0.4877649160043802
1,0,1,14,3,4,10011150.0,0.25941014175803373,0.907773530006396,-0.6483633882483624,0.6483633882483624,0.7142347367672134,optimal_inaccurate,0.4877649160043802
1,0,1,15,1,8,9996440.0,0.3825786304493539,0.646294055879753,-0.26371542543039905,0.26371542543039905,0.4080424739036513,optimal_inaccurate,0.4877649160043802
1,0,1,16,7,6,10018500.0,0.5226518920103171,0.898694328702516,-0.37604243669219883,0.37604243669219883,0.41843196811435057,optimal_inaccurate,0.4877649160043802
1,0,1,17,0,5,50017840.0,0.24391140859934862,0.0919638971407326,0.151947511458616,0.151947511458616,1.6522517659956313,optimal_inaccurate,0.4877649160043802
1,0,1,18,0,5,10007130.0,0.2457434867113347,0.46351440669945704,-0.21777091998812234,0.21777091998812234,0.4698255692607309,optimal_inaccurate,0.4877649160043802
1,0,1,19,1,5,9995210.0,0.23562016675533945,0.6369529275573949,-0.4013327608020554,0.4013327608020554,0.6300822924876059,optimal_inaccurate,0.4877649160043802
1,0,1,20,6,4,10009200.0,0.2517679804390613,0.7392631066746655,-0.48749512623560426,0.48749512623560426,0.6594338630375353,optimal_inaccurate,0.4877649160043802
1,0,1,21,7,6,9991920.0,0.47677748059210623,0.8220804231783863,-0.34530294258628,0.34530294258628,0.4200354768834478,optimal_inaccurate,0.4877649160043802
1,0,1,22,5,6,10001640.0,0.4262233679901074,0.8764047638698609,-0.4501813958797535,0.4501813958797535,0.5136683578623288,optimal_inaccurate,0.4877649160043802
1,0,1,23,0,4,49976080.0,0.16332257348846285,0.07703396141291818,0.08628861207554467,0.08628861207554467,1.12013728091977,optimal_inaccurate,0.4877649160043802
1,0,1,24,0,3,10013960.0,0.12853381669391645,0.40361314245702645,-0.27507932576311,0.27507932576311,0.6815420431766498,optimal_inaccurate,0.4877649160043802
1,0,1,25,7,5,10002910.0,0.4234436070039676,0.8751209896759243,-0.45167738267195673,0.45167738267195673,0.5161313555503021,optimal_inaccurate,0.4877649160043802
1,0,1,26,1,5,10008280.0,0.2884101342808666,0.7788292628838717,-0.4904191286030051,0.4904191286030051,0.629687599034308,optimal_inaccurate,0.4877649160043802
1,0,1,27,3,4,50027670.0,0.24808380708026093,0.1736241448425792,0.07445966223768172,0.07445966223768172,0.4288554584685931,optimal_inaccurate,0.4877649160043802
1,0,1,28,0,5,9995380.0,0.22940775582685538,0.43298815691053955,-0.20358040108368416,0.20358040108368416,0.47017544899212166,optimal_inaccurate,0.4877649160043802
1,0,1,29,1,4,49981800.0,0.18706523129147534,0.12633949795028052,0.060725733341194826,0.060725733341194826,0.480655173769115,optimal_inaccurate,0.4877649160043802
1,11,2,0,5,8,64747930.0,0.42939639539305874,0.0792710037071028,0.3501253916859559,0.3501253916859559,4.41681542193699,optimal_inaccurate,0.4025283329974627
1,11,2,1,0,4,12944000.0,0.23835598069462477,0.9999975276243136,-0.7616415469296889,0.7616415469296889,0.761643429998387,optimal_inaccurate,0.4025283329974627
1,11,2,2,3,5,12961370.0,0.2105369306046282,0.3364677911664347,-0.12593086056180652,0.12593086056180652,0.3742731514515589,optimal_inaccurate,0.4025283329974627
1,11,2,3,3,4,12960100.0,0.15901453518487135,0.31767517331148004,-0.1586606381266087,0.1586606381266087,0.49944298911593626,optimal_inaccurate,0.4025283329974627
1,11,2,4,6,8,64709880.0,0.30450041667733574,0.08367571557599292,0.22082470110134284,0.22082470110134284,2.6390536320038214,optimal_inaccurate,0.4025283329974627
1,11,2,5,2,5,64703670.0,0.269273065556103,0.4418077423574043,-0.1725346768013013,0.1725346768013013,0.3905198127146623,optimal_inaccurate,0.4025283329974627
1,11,2,6,5,4,12961030.0,0.25573610287361564,0.4752298117391203,-0.21949370886550468,0.21949370886550468,0.4618685601020266,optimal_inaccurate,0.4025283329974627
1,11,2,7,3,8,64761910.0,0.3226998045475315,0.06442317438405987,0.25827663016347163,0.25827663016347163,4.00906401512833,optimal_inaccurate,0.4025283329974627
1,11,2,8,6,5,12939310.0,0.23747629232245843,0.5247101240755169,-0.28723383175305844,0.28723383175305844,0.54741431234843,optimal_inaccurate,0.4025283329974627
1,11,2,9,1,4,12948860.0,0.12815317497588188,0.4228856812033556,-0.2947325062274737,0.2947325062274737,0.696955511448835,optimal_inaccurate,0.4025283329974627
1,11,2,10,1,6,12965380.0,0.20923624983874908,0.46071306233072107,-0.25147681249197196,0.25147681249197196,0.5458425928272256,optimal_inaccurate,0.4025283329974627
1,11,2,11,4,5,12939480.0,0.17731753710555562,0.41906486283724653,-0.24174732573169092,0.24174732573169092,0.5768732890058097,optimal_inaccurate,0.4025283329974627
1,11,2,12,6,8,12939310.0,0.3279888963809188,0.4507905327708436,-0.12280163638992475,0.12280163638992475,0.27241396494089676,optimal_inaccurate,0.4025283329974627
1,11,2,13,5,5,64743810.0,0.28560750798857065,0.08444914698440815,0.2011583610041625,0.2011583610041625,2.3820058364982937,optimal_inaccurate,0.4025283329974627
1,11,2,14,7,5,12957380.0,0.27746953834872623,0.9999974618782372,-0.722527923529511,0.722527923529511,0.7225297573980125,optimal_inaccurate,0.4025283329974627
1,11,2,15,1,8,12960730.0,0.32871475325231925,0.5394775804388109,-0.21076282718649164,0.21076282718649164,0.3906794922136657,optimal_inaccurate,0.4025283329974627
1,11,2,16,3,7,12959930.0,0.2556926773470557,0.292252434910801,-0.0365597575637453,0.0365597575637453,0.1250965028739753,optimal_inaccurate,0.4025283329974627
1,11,2,17,4,5,64775390.0,0.1736563747108008,0.08186594724387622,0.09179042746692459,0.09179042746692459,1.1212284296116874,optimal_inaccurate,0.4025283329974627
1,11,2,18,6,4,12937880.0,0.18445392944171782,0.5083460130430685,-0.3238920836013507,0.3238920836013507,0.6371488617810988,optimal_inaccurate,0.4025283329974627
1,11,2,19,4,5,12965910.0,0.18270487410753747,0.4314098291104483,-0.24870495500291082,0.24870495500291082,0.5764934830430999,optimal_inaccurate,0.4025283329974627
1,11,2,20,4,5,12938810.0,0.16868559727661006,0.3983515788047172,-0.22966598152810716,0.22966598152810716,0.5765409094580134,optimal_inaccurate,0.4025283329974627
1,11,2,21,1,5,12925000.0,0.178474809861727,0.473300124416209,-0.294825314554482,0.294825314554482,0.6229140863170777,optimal_inaccurate,0.4025283329974627
1,11,2,22,5,4,12940940.0,0.23405022621752963,0.43352148014005887,-0.19947125392252923,0.19947125392252923,0.4601185017593259,optimal_inaccurate,0.4025283329974627
1,11,2,23,4,4,64703540.0,0.12691220183940075,0.07484339695130068,0.05206880488810006,0.05206880488810006,0.695703388797015,optimal_inaccurate,0.4025283329974627
1,11,2,24,1,5,12952210.0,0.17069977751936552,0.4512212610849883,-0.2805214835656228,0.2805214835656228,0.6216938512407244,optimal_inaccurate,0.4025283329974627
1,11,2,25,5,4,12958770.0,0.21043431945829155,0.3886108640181003,-0.17817654455980875,0.17817654455980875,0.4584960459353237,optimal_inaccurate,0.4025283329974627
1,11,2,26,3,5,12959550.0,0.2289886311681506,0.3666913345410966,-0.137702703372946,0.137702703372946,0.37552756338045695,optimal_inaccurate,0.4025283329974627
1,11,2,27,7,5,64748360.0,0.25137718506197365,0.22093025313582576,0.03044693192614789,0.03044693192614789,0.13781241588235277,optimal_inaccurate,0.4025283329974627
1,11,2,28,3,5,12927230.0,0.2315543793928856,0.37191549520289646,-0.14036111581001087,0.14036111581001087,0.3774005590529043,optimal_inaccurate,0.4025283329974627
1,11,2,29,0,5,64758900.0,0.2975972169572329,0.2406708613249463,0.056926355632286596,0.056926355632286596,0.23653198114177354,optimal_inaccurate,0.4025283329974627
1,11,3,0,7,8,64747930.0,0.4388815459505813,0.14635548614224655,0.2925260598083348,0.2925260598083348,1.998736552478951,optimal_inaccurate,0.32681145799870137
1,11,3,1,5,4,12944000.0,0.2205276150461936,0.68048092616895,-0.4599533111227564,0.4599533111227564,0.675923884762288,optimal_inaccurate,0.32681145799870137
1,11,3,2,4,5,12961370.0,0.15742784693923084,0.6188764122986861,-0.4614485653594552,0.4614485653594552,0.7456231263452128,optimal_inaccurate,0.32681145799870137
1,11,3,3,1,4,12960100.0,0.14491990382512182,0.3989291846740848,-0.25400928084896296,0.25400928084896296,0.6367277466964023,optimal_inaccurate,0.32681145799870137
1,11,3,4,6,8,64709880.0,0.30450041667733574,0.08383667685713665,0.2206637398201991,0.2206637398201991,2.6320668720710985,optimal_inaccurate,0.32681145799870137
1,11,3,5,2,5,64703670.0,0.269273065556103,0.0883935103139666,0.1808795552421364,0.1808795552421364,2.046299039371407,optimal_inaccurate,0.32681145799870137
1,11,3,6,1,4,12961030.0,0.1257980567336798,0.3461646724344985,-0.2203666157008187,0.2203666157008187,0.6365947574922355,optimal_inaccurate,0.32681145799870137
1,11,3,7,0,8,64761910.0,0.41341550532998367,0.12738747171790732,0.28602803361207635,0.28602803361207635,2.2453388057302055,optimal_inaccurate,0.32681145799870137
1,11,3,8,0,5,12939310.0,0.2554092786387881,0.6305927818315968,-0.37518350319280874,0.37518350319280874,0.5949695492914847,optimal_inaccurate,0.32681145799870137
1,11,3,9,1,4,12948860.0,0.12815317497588188,0.3529015270049528,-0.22474835202907092,0.22474835202907092,0.6368585422015379,optimal_inaccurate,0.32681145799870137
1,11,3,10,6,6,12965380.0,0.2629384384606352,0.4813749856052355,-0.2184365471446003,0.2184365471446003,0.45377627354267025,optimal_inaccurate,0.32681145799870137
1,11,3,11,7,5,12939480.0,0.2765140920359865,0.737829182099391,-0.4613150900634045,0.4613150900634045,0.6252329146846648,optimal_inaccurate,0.32681145799870137
1,11,3,12,2,8,12939310.0,0.41401115768360464,0.42481623602314184,-0.0108050783395372,0.0108050783395372,0.02543471134881152,optimal_inaccurate,0.32681145799870137
1,11,3,13,5,5,64743810.0,0.28560750798857065,0.14086145323640503,0.14474605475216562,0.14474605475216562,1.0275774630071517,optimal_inaccurate,0.32681145799870137
1,11,3,14,7,5,12957380.0,0.27746953834872623,0.739102998216515,-0.4616334598677888,0.4616334598677888,0.6245861009652629,optimal_inaccurate,0.32681145799870137
1,11,3,15,3,8,12960730.0,0.34400991440983697,0.6880586599228877,-0.34404874551305076,0.34404874551305076,0.5000282178725998,optimal_inaccurate,0.32681145799870137
1,11,3,16,6,7,12959930.0,0.35145536341641836,0.5529949865087115,-0.20153962309229312,0.20153962309229312,0.3644510854695031,optimal_inaccurate,0.32681145799870137
1,11,3,17,2,5,64775390.0,0.2778371691117805,0.0911710148609512,0.18666615425082933,0.18666615425082933,2.0474287199229035,optimal_inaccurate,0.32681145799870137
1,11,3,18,1,4,12937880.0,0.1325064901551501,0.36517564940117564,-0.23266915924602555,0.23266915924602555,0.6371431381790171,optimal_inaccurate,0.32681145799870137
1,11,3,19,2,5,12965910.0,0.22190486859579317,0.36382270171995884,-0.14191783312416567,0.14191783312416567,0.3900741554973183,optimal_inaccurate,0.32681145799870137
1,11,3,20,3,5,12938810.0,0.18701117971646739,0.5992163829214531,-0.41220520320498566,0.41220520320498566,0.6879070982593923,optimal_inaccurate,0.32681145799870137
1,11,3,21,3,5,12925000.0,0.22843593158346534,0.7323741989026022,-0.5039382673191369,0.5039382673191369,0.6880885045844648,optimal_inaccurate,0.32681145799870137
1,11,3,22,6,4,12940940.0,0.18936381906009628,0.5214867385132308,-0.33212291945313455,0.33212291945313455,0.6368770189631738,optimal_inaccurate,0.32681145799870137
1,11,3,23,1,4,64703540.0,0.1628731548303744,0.0893332470333422,0.0735399077970322,0.0735399077970322,0.8232087183575072,optimal_inaccurate,0.32681145799870137
1,11,3,24,0,5,12952210.0,0.2624145023763727,0.6473505062643486,-0.38493600388797594,0.38493600388797594,0.5946330468007474,optimal_inaccurate,0.32681145799870137
1,11,3,25,5,4,12958770.0,0.21043431945829155,0.6485348914068952,-0.4381005719486037,0.4381005719486037,0.6755235188629757,optimal_inaccurate,0.32681145799870137
1,11,3,26,4,5,12959550.0,0.18402111626824955,0.7235928210741918,-0.5395717048059422,0.5395717048059422,0.745684159780544,optimal_inaccurate,0.32681145799870137
1,11,3,27,4,5,64748360.0,0.16299681140994893,0.12821434365436354,0.03478246775558538,0.03478246775558538,0.2712837484809885,optimal_inaccurate,0.32681145799870137
1,11,3,28,2,5,12927230.0,0.22762925713311827,0.3741454227494838,-0.14651616561636555,0.14651616561636555,0.39160218649652767,optimal_inaccurate,0.32681145799870137
1,11,3,29,1,5,64758900.0,0.16811769956601963,0.07396930293825263,0.094148396627767,0.094148396627767,1.272803621069125,optimal_inaccurate,0.32681145799870137
1,14,4,0,0,8,64758200.0,0.47933648590960937,0.3833563397721426,0.09598014613746675,0.09598014613746675,0.25036796364060376,optimal_inaccurate,0.5718571250035893
1,14,4,1,1,6,12958140.0,0.2903535124639397,0.35806195486627246,-0.06770844240233276,0.06770844240233276,0.18909700257772494,optimal_inaccurate,0.5718571250035893
1,14,4,2,2,5,12952020.0,0.1869935623044794,0.41161566690267215,-0.22462210459819276,0.22462210459819276,0.5457083455749642,optimal_inaccurate,0.5718571250035893
1,14,4,3,1,5,12951650.0,0.2640026980019963,0.39076888254983705,-0.12676618454784072,0.12676618454784072,0.32440194244912396,optimal_inaccurate,0.5718571250035893
1,14,4,4,4,7,64730610.0,0.2050749078828866,0.05862736423998644,0.14644754364290016,0.14644754364290016,2.4979383866453353,optimal_inaccurate,0.5718571250035893
1,14,4,5,3,4,64753370.0,0.15887836703371194,0.21405209490574872,-0.05517372787203678,0.05517372787203678,0.25775841108367026,optimal_inaccurate,0.5718571250035893
1,14,4,6,1,6,12935450.0,0.3195383135526894,0.3946549204993393,-0.0751166069466499,0.0751166069466499,0.19033490536899475,optimal_inaccurate,0.5718571250035893
1,14,4,7,4,8,64750830.0,0.2811551705697223,0.07027741055849994,0.21087776001122233,0.21087776001122233,3.0006478374112064,optimal_inaccurate,0.5718571250035893
1,14,4,8,6,7,12960820.0,0.34397463096513936,0.9080537167296122,-0.5640790857644729,0.5640790857644729,0.6211957237464142,optimal_inaccurate,0.5718571250035893
1,14,4,9,2,4,12940030.0,0.13560205147523427,0.37318378476610553,-0.23758173329087126,0.23758173329087126,0.6366346636410706,optimal_inaccurate,0.5718571250035893
1,14,4,10,2,6,12954440.0,0.22616663677017085,0.41481850925086106,-0.1886518724806902,0.1886518724806902,0.45478171362552,optimal_inaccurate,0.5718571250035893
1,14,4,11,4,5,12975260.0,0.16222451851444677,0.3239952656230986,-0.16177074710865183,0.16177074710865183,0.49929972525227756,optimal_inaccurate,0.5718571250035893
1,14,4,12,5,7,12931150.0,0.4078780767344808,0.46677152773557035,-0.05889345100108956,0.05889345100108956,0.12617190103003273,optimal_inaccurate,0.5718571250035893
1,14,4,13,2,6,64775420.0,0.19520492394973613,0.07147973759707782,0.1237251863526583,0.1237251863526583,1.7309127105373754,optimal_inaccurate,0.5718571250035893
1,14,4,14,2,4,12944380.0,0.13675037034121623,0.37622494137339074,-0.2394745710321745,0.2394745710321745,0.6365196580481461,optimal_inaccurate,0.5718571250035893
1,14,4,15,5,8,12929930.0,0.533054959679527,0.534256686672269,-0.0012017269927420138,0.0012017269927420138,0.0022493438504761166,optimal_inaccurate,0.5718571250035893
1,14,4,16,5,6,12944480.0,0.38106294716072797,0.5082592121764727,-0.12719626501574477,0.12719626501574477,0.25025865142918635,optimal_inaccurate,0.5718571250035893
1,14,4,17,4,4,64750440.0,0.13646277696739886,0.0681982685767502,0.06826450839064867,0.06826450839064867,1.0009712829266908,optimal_inaccurate,0.5718571250035893
1,14,4,18,2,4,12933460.0,0.14084776370561605,0.38787168350680323,-0.24702391980118718,0.24702391980118718,0.6368702081260706,optimal_inaccurate,0.5718571250035893
1,14,4,19,7,4,12941540.0,0.1585249592114698,0.4759901069336407,-0.3174651477221709,0.3174651477221709,0.6669574495304158,optimal_inaccurate,0.5718571250035893
1,14,4,20,4,5,12947160.0,0.17391472073578684,0.3482018311379162,-0.17428711040212935,0.17428711040212935,0.5005347324928269,optimal_inaccurate,0.5718571250035893
1,14,4,21,3,4,12960750.0,0.13734479375710976,0.9287673884037962,-0.7914225946466865,0.7914225946466865,0.8521214294645357,optimal_inaccurate,0.5718571250035893
1,14,4,22,5,5,12937950.0,0.2991854923376465,0.47900217046681903,-0.1798166781291725,0.1798166781291725,0.37539846208615163,optimal_inaccurate,0.5718571250035893
1,14,4,23,1,5,64769070.0,0.2715916776244944,0.0803234011048502,0.19126827651964418,0.19126827651964418,2.381227312199741,optimal_inaccurate,0.5718571250035893
1,14,4,24,4,6,12945480.0,0.19657423039823327,0.32791803855407914,-0.13134380815584587,0.13134380815584587,0.40053852705082305,optimal_inaccurate,0.5718571250035893
1,14,4,25,1,5,12946600.0,0.25501481079498867,0.3775892004766157,-0.12257438968162704,0.12257438968162704,0.3246236638307089,optimal_inaccurate,0.5718571250035893
1,14,4,26,7,5,12943460.0,0.22780636125398407,0.5475788034264946,-0.3197724421725105,0.3197724421725105,0.5839752016906473,optimal_inaccurate,0.5718571250035893
1,14,4,27,7,4,64733820.0,0.16520358017086575,0.0990690346936452,0.06613454547722056,0.06613454547722056,0.667560208714366,optimal_inaccurate,0.5718571250035893
1,14,4,28,7,4,12957590.0,0.17322596199303217,0.5195100182460838,-0.3462840562530516,0.3462840562530516,0.666558957654253,optimal_inaccurate,0.5718571250035893
